value,total_count,target_count,non_target_count,percent_target_within_group,percent_of_all_records,percent_of_all_target,support_warning
http://www.wikidata.org/entity/Q315253,9,0,9,0.0,0.0016469008071643846,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3153180,4,0,4,0.0,0.000731955914295282,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3153735,2,0,2,0.0,0.000365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3153809,7,0,7,0.0,0.0012809228500167435,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3154432,10,0,10,0.0,0.001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3156030,11,0,11,0.0,0.0020128787643120256,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3156354,2,0,2,0.0,0.000365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3157066,9,0,9,0.0,0.0016469008071643846,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3162076,2,0,2,0.0,0.000365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3163048,45,0,45,0.0,0.008234504035821922,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3163509,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3167364,12,0,12,0.0,0.002195867742885846,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3167834,2,0,2,0.0,0.000365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3168655,32,0,32,0.0,0.005855647314362256,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q31694,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3171278,7,0,7,0.0,0.0012809228500167435,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3171986,19,0,19,0.0,0.0034767905929025894,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3172397,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3173388,2,0,2,0.0,0.000365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3173679,5,0,5,0.0,0.0009149448928691025,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3173749,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3174010,4,0,4,0.0,0.000731955914295282,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3174309,7,0,7,0.0,0.0012809228500167435,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3176561,2,0,2,0.0,0.000365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3177997,9,0,9,0.0,0.0016469008071643846,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3179247,6,0,6,0.0,0.001097933871442923,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q31795573,259,0,259,0.0,0.047394145450619506,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3179665,5,0,5,0.0,0.0009149448928691025,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3179721,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3182257,15,0,15,0.0,0.0027448346786073077,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q31856,146,0,146,0.0,0.026716390871777795,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3190385,17,0,17,0.0,0.0031108126357549484,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q31904,22,0,22,0.0,0.004025757528624051,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3190566,15,0,15,0.0,0.0027448346786073077,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3190654,5,0,5,0.0,0.0009149448928691025,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3192236,19,0,19,0.0,0.0034767905929025894,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q31931,42,0,42,0.0,0.007685537100100461,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q31934362,25,0,25,0.0,0.004574724464345512,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q31936,12,0,12,0.0,0.002195867742885846,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3193800,43,0,43,0.0,0.007868526078674281,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q319390,35,0,35,0.0,0.006404614250083717,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q319393,2,0,2,0.0,0.000365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q319611,30,0,30,0.0,0.0054896693572146155,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3197321,3,0,3,0.0,0.0005489669357214615,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3197555,3,0,3,0.0,0.0005489669357214615,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3197627,14,0,14,0.0,0.002561845700033487,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3198119,5,0,5,0.0,0.0009149448928691025,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3198794,10,0,10,0.0,0.001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3199629,21,0,21,0.0,0.0038427685500502305,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3199640,7,0,7,0.0,0.0012809228500167435,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3199812,84,0,84,0.0,0.015371074200200922,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3200080,7,0,7,0.0,0.0012809228500167435,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3200211,6,0,6,0.0,0.001097933871442923,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3200306,47,0,47,0.0,0.008600481992969563,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3200433,2,0,2,0.0,0.000365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3200495,62,0,62,0.0,0.011345316671576872,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3201002,8,0,8,0.0,0.001463911828590564,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q320179,6,0,6,0.0,0.001097933871442923,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3202546,6,0,6,0.0,0.001097933871442923,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3202845,3,0,3,0.0,0.0005489669357214615,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q320409,22,0,22,0.0,0.004025757528624051,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q320428,3,0,3,0.0,0.0005489669357214615,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3205552,7,0,7,0.0,0.0012809228500167435,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3205576,8,0,8,0.0,0.001463911828590564,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3205609,65,0,65,0.0,0.011894283607298332,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3205640,8,0,8,0.0,0.001463911828590564,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3205662,2,0,2,0.0,0.000365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3205665,32,0,32,0.0,0.005855647314362256,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3205752,4,0,4,0.0,0.000731955914295282,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q320584,66,0,66,0.0,0.012077272585872153,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3205923,47,0,47,0.0,0.008600481992969563,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3205971,4,0,4,0.0,0.000731955914295282,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3206155,16,0,16,0.0,0.002927823657181128,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3206158,79,0,79,0.0,0.01445612930733182,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3206161,26,0,26,0.0,0.004757713442919333,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3206216,27,0,27,0.0,0.004940702421493154,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3206290,44,0,44,0.0,0.008051515057248102,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3206372,4,0,4,0.0,0.000731955914295282,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3206576,21,0,21,0.0,0.0038427685500502305,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3206585,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3209317,7,0,7,0.0,0.0012809228500167435,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q320999,53,0,53,0.0,0.009698415864412486,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q321087,23,0,23,0.0,0.0042087465071978716,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3211594,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3214147,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q321451,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3216153,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3216429,4,0,4,0.0,0.000731955914295282,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3216746,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3218958,96,0,96,0.0,0.017566941943086768,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3219428,4,0,4,0.0,0.000731955914295282,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3219774,6,0,6,0.0,0.001097933871442923,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3219947,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3221835,51,0,51,0.0,0.009332437907264846,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3224726,40,0,40,0.0,0.00731955914295282,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3228673,26,0,26,0.0,0.004757713442919333,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3228738,6,0,6,0.0,0.001097933871442923,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3229292,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3229799,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q322994,34,0,34,0.0,0.006221625271509897,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3229951,16,0,16,0.0,0.002927823657181128,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3230314,114,0,114,0.0,0.020860743557415535,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3231986,6,0,6,0.0,0.001097933871442923,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3233093,8,0,8,0.0,0.001463911828590564,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q32333970,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q32338182,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q32338622,2,0,2,0.0,0.000365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q32339657,2,0,2,0.0,0.000365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3234251,82,0,82,0.0,0.01500509624305328,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q32344633,2,0,2,0.0,0.000365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3235310,5,0,5,0.0,0.0009149448928691025,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3235483,41,0,41,0.0,0.00750254812152664,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q32359135,2,0,2,0.0,0.000365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q32359328,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q32360957,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3236409,13,0,13,0.0,0.0023788567214596667,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3236629,15,0,15,0.0,0.0027448346786073077,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3236767,4,0,4,0.0,0.000731955914295282,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q32367956,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q32369932,5,0,5,0.0,0.0009149448928691025,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3237072,6,0,6,0.0,0.001097933871442923,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q32372689,9,0,9,0.0,0.0016469008071643846,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q32376373,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3237818,120,0,120,0.0,0.021958677428858462,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3237846,3,0,3,0.0,0.0005489669357214615,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3237856,8,0,8,0.0,0.001463911828590564,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3238412,13,0,13,0.0,0.0023788567214596667,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3238482,12,0,12,0.0,0.002195867742885846,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3238493,3,0,3,0.0,0.0005489669357214615,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3239002,2,0,2,0.0,0.000365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3239567,11,0,11,0.0,0.0020128787643120256,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3239892,2,0,2,0.0,0.000365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3239959,2,0,2,0.0,0.000365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3240154,65,0,65,0.0,0.011894283607298332,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3240203,35,0,35,0.0,0.006404614250083717,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3241189,13,0,13,0.0,0.0023788567214596667,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3241249,4,0,4,0.0,0.000731955914295282,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3241403,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3241415,36,0,36,0.0,0.006587603228657538,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3242136,17,0,17,0.0,0.0031108126357549484,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3242205,36,0,36,0.0,0.006587603228657538,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3243257,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q324331,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3243676,2,0,2,0.0,0.000365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3245265,6,0,6,0.0,0.001097933871442923,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3245410,80,0,80,0.0,0.01463911828590564,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3245941,22,0,22,0.0,0.004025757528624051,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q324714,163,0,163,0.0,0.029827203507532738,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3249733,15,0,15,0.0,0.0027448346786073077,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3250055,14,0,14,0.0,0.002561845700033487,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3256590,39,0,39,0.0,0.007136570164378999,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3257294,3,0,3,0.0,0.0005489669357214615,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3257667,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3259227,4,0,4,0.0,0.000731955914295282,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3259298,8,0,8,0.0,0.001463911828590564,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3259822,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q32599615,7,0,7,0.0,0.0012809228500167435,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3260085,4,0,4,0.0,0.000731955914295282,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3260086,2,0,2,0.0,0.000365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3260091,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3264724,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3266416,3,0,3,0.0,0.0005489669357214615,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3266951,113,0,113,0.0,0.020677754578841717,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3268077,5,0,5,0.0,0.0009149448928691025,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3268084,15,0,15,0.0,0.0027448346786073077,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3268129,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3269559,7,0,7,0.0,0.0012809228500167435,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3269611,8,0,8,0.0,0.001463911828590564,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3270308,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3270914,2,0,2,0.0,0.000365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q327106,2,0,2,0.0,0.000365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3271137,3,0,3,0.0,0.0005489669357214615,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3271197,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3271463,48,0,48,0.0,0.008783470971543384,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3272390,18,0,18,0.0,0.003293801614328769,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3272419,31,0,31,0.0,0.005672658335788436,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3272474,3,0,3,0.0,0.0005489669357214615,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3272487,2,0,2,0.0,0.000365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3272543,19,0,19,0.0,0.0034767905929025894,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3272655,6,0,6,0.0,0.001097933871442923,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3272962,7,0,7,0.0,0.0012809228500167435,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3273134,32,0,32,0.0,0.005855647314362256,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3273283,1,0,1,0.0,0.0001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3273432,10,0,10,0.0,0.001829889785738205,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3273474,12,0,12,0.0,0.002195867742885846,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3273697,14,0,14,0.0,0.002561845700033487,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3273836,57,0,57,0.0,0.010430371778707767,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3274110,74,0,74,0.0,0.013541184414462715,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3274249,2,0,2,0.0,0.000365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3274557,32,0,32,0.0,0.005855647314362256,0.0,NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3274744,20,0,20,0.0,0.00365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3275047,5,0,5,0.0,0.0009149448928691025,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3275212,3,0,3,0.0,0.0005489669357214615,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
http://www.wikidata.org/entity/Q3275403,2,0,2,0.0,0.000365977957147641,0.0,LOW_TOTAL_SUPPORT|NO_TARGET_POSITIVES
